race_id,Horse Name,first_start,num_horses,Num,Age,Gender,Barrier,race_distance,Career ROI,Best Fixed Odds,Dry Track Strike Rate,Wet Track Strike Rate,Average Prize Money,Career Place Strike Rate,Weight,Career Strike Rate,This Condition Strike Rate,This Condition Place Strike Rate,Jockey Last 100 Avg Horse Earnings,Jockey Last 100 Strike Rate,Jockey Last 100 Place Strike Rate,Trainer Last 100 Avg Horse Earnings,Trainer Last 100 Strike Rate,Trainer Last 100 Place Strike Rate,Last Start Margin,Finish Result (Updates after race),win_label,place_label
820524,Francesco,0,12,9,7,G,8,1100.0,-53,21.5,-0.4399413114017036,-0.09991284608426963,0.009660529239745808,-0.5068192921192569,-0.20000000000000107,-1.0,1.0000000000000002,0.098856759247683,-0.7932501581095843,0.9999999999999996,1.0000000000000004,1.0000000000000002,0.875,1.0,0.12499999999999978,8.89999999999992,0,0
858662,Intuition,0,7,3,4,G,3,1300.0,62,2.9,0.8394580870221682,-1.0,0.726692345918992,-0.2368728824301289,1.0,0.5698655871783056,-0.03817970296900475,-0.9901180394124116,1.0000000000000002,0.23076923076923084,0.9999999999999996,1.0000000000000002,0.384615384615385,1.0,-1.0,0.0,1,1
858662,Albumin,0,7,2,4,G,5,1300.0,40,8.0,0.07013741685620256,-0.9992486968614438,0.9999999999999996,-0.4936622843728431,1.0,0.037885395386558114,-0.03817970296900475,-0.9901180394124116,0.4641666666666666,1.0,0.5555555555555558,-0.4021005251312827,1.0,0.0769230769230771,-0.6939890710382515,0.4999999999999716,0,1
858662,Sheriff,0,7,9,3,C,6,1300.0,87,4.0,1.0,-0.994689073669482,-0.06532303436657094,1.0,-1.0,1.0,-0.03817970296900475,-0.9901180394124116,0.4772222222222222,0.5384615384615388,-0.5555555555555558,-0.915416354088522,0.23076923076923084,0.15384615384615374,-1.0,0.6999999999999602,0,0
858662,Old Man Sam,0,7,7,8,G,2,1300.0,-39,21.0,-1.0,0.7273421654078223,-1.0000000000000002,-0.2840665789432055,-1.0,-0.6109402849062373,-0.5537244861579432,0.9999999999999998,-0.9276388888888888,0.23076923076923084,-0.3333333333333335,-0.8436796699174793,0.8461538461538463,0.4615384615384617,-0.7595628415300546,3.0,0,0
858662,Piracy,0,7,5,4,G,1,1300.0,33,7.1,-0.3983157092839851,1.0,0.02496871094058317,0.08835074768684993,-0.5,0.05860252025454216,0.9999999999999998,-0.9794515449131346,-1.0,-1.0,-1.0,1.0000000000000002,0.384615384615385,1.0,-0.9781420765027322,3.1999999999999886,0,0
858662,Handfast,0,7,10,6,G,4,1300.0,-55,13.0,-1.0,-0.5943053031380162,-0.5168201380098518,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2302777777777778,-0.6923076923076923,-0.8888888888888888,0.2284321080270069,-0.6923076923076921,-1.0,-0.6939890710382515,4.200000000000017,0,0
858662,Bolero King,0,7,4,6,G,7,1300.0,35,9.0,0.04519172169931029,0.1815550652139466,-0.5224387842267864,-0.3727877463871869,0.5,0.12447198599170185,0.9999999999999998,-0.9794515449131346,-0.22750000000000006,0.3846153846153846,0.3333333333333335,-1.0,-1.0,-0.9230769230769232,1.0,5.19999999999996,0,0
804121,Fifty Stars,0,16,10,4,H,12,1400.0,103,3.4,0.03221565835090123,1.0,0.21854536337846686,1.0,-0.6666666666666679,1.0000000000000002,1.0,1.0000000000000002,-0.8437510473573081,0.11111111111111116,-0.7391304347826089,-0.08173012781172463,-0.3333333333333335,-0.7600000000000002,-0.9047619047619048,0.0,1,1
804121,Manuel,0,16,2,5,H,10,1400.0,74,16.0,0.17502355611889975,-0.5596971279531915,-0.282598548401253,-0.2232392637849283,1.0,-0.25888758309867144,-0.4648485962302928,0.06809757395487838,1.0000000000000002,0.0,0.8260869565217388,-0.09571203671585238,0.06666666666666643,0.2799999999999998,-1.0,1.5,0,1
804121,Haunted,0,16,13,4,G,11,1400.0,70,6.0,-0.171656782015693,0.6047551607968806,-0.8628853775214799,0.6294454798021071,-1.0,0.38278881335119497,0.3335401342397406,1.0000000000000002,-0.6525790126353186,-0.5555555555555556,0.13043478260869534,1.0000000000000002,1.0,0.8399999999999999,-0.5476190476190477,3.0,0,1
804121,Fox Hall,0,16,7,5,G,8,1400.0,62,31.0,-0.03885364964898519,-0.4664069706411639,-0.6702662432929134,-0.04142540166900144,0.1666666666666643,-0.5181361387826307,-0.1406579747028276,0.7177229860782495,-0.706047301448984,0.3333333333333333,-0.21739130434782614,-0.09571203671585238,0.06666666666666643,0.2799999999999998,-0.6785714285714286,3.2999999999998977,0,0
804121,Kentucky Breeze,0,16,16,4,G,4,1400.0,225,26.5,-2.662174371059756e-05,-1.0,-0.5334332789620075,-1.0,-1.0,-0.5866779908203732,-0.9978745676444928,-1.0,-0.4236462557674476,0.9999999999999998,1.0,-0.7635349681137764,0.02266666666666684,-0.5736000000000003,1.0,4.300000000000011,0,0
804121,Beau Geste,0,16,12,4,G,13,1400.0,-33,13.0,-0.6796862637831591,-0.3345379245182537,-0.4956821690928024,-0.8202646407218515,-1.0,-1.0,-0.1406579747028276,-0.14227994491477405,-0.4775167297874005,-0.2222222222222221,-0.21739130434782614,1.0000000000000002,1.0,0.8399999999999999,-0.33333333333333337,5.30000000000004,0,0
804121,Mandela Effect,0,16,14,4,G,6,1400.0,339,13.0,0.9999999999999998,-0.3345379245182537,-0.5930907391187445,0.719082920289726,-1.0,0.3881890088527111,-0.3331196894760425,1.0000000000000002,-0.9926489481739676,-0.2222222222222221,-0.8260869565217392,-0.9399631774154816,0.06666666666666643,1.0,-1.0,5.800000000000012,0,0
804121,Crafty Cop,0,16,5,5,G,15,1400.0,8,35.0,-0.41236402448377896,-0.7181736941722257,-0.7036853501768437,-0.7501897255281369,0.5,-0.9723350203897044,-1.0,-0.11864210444492453,-0.7940588307582309,-0.11111111111111116,0.3043478260869565,-0.5046561891293326,0.733333333333333,0.11999999999999965,-0.8095238095238095,7.550000000000041,0,0
804121,Qiji Phoenix,0,16,15,4,H,16,1400.0,68,51.0,0.3300822423433982,0.06917409507785854,-0.9340178158279648,-0.07387136584958576,-1.0,0.3608899407324913,0.3335401342397406,0.33226127437262143,-0.7670453910692541,-0.2222222222222221,-0.1304347826086958,-0.7512607732742749,0.19999999999999973,-0.040000000000000036,-0.7023809523809523,7.650000000000035,0,0
804121,Masculino,0,16,8,4,G,5,1400.0,144,21.0,0.3174783751543382,0.3328311230809449,0.7198351157750071,-0.1414133116418661,0.1666666666666643,0.21206116834960145,-0.9978745676444928,0.1492868850366429,-1.0,-0.6666666666666666,-0.4782608695652173,-0.7791178589534915,-1.0000000000000002,-0.7600000000000002,-0.5238095238095238,8.400000000000034,0,0
804121,Man From Uncle,0,16,1,5,G,9,1400.0,175,31.0,-0.21793703708660128,-0.3345379245182537,1.0,-0.8594159235048411,1.0,-0.5833255749677896,-0.1406579747028276,0.7177229860782495,-0.9756231077744636,-0.4444444444444444,-0.1304347826086958,-0.08173012781172463,-0.3333333333333335,-0.7600000000000002,-0.6071428571428572,8.600000000000023,0,0
804121,Suncraze,0,16,4,5,G,14,1400.0,-24,26.0,0.17502355611889975,-0.5596971279531915,0.9585843037718118,0.4715067888249593,0.8333333333333321,-0.4114675574510585,-0.999013819505038,0.7177229860782495,-0.6773357464445711,-1.0,0.043478260869564966,-0.6955466019158417,0.33333333333333304,0.040000000000000036,-0.8809523809523809,10.850000000000025,0,0
804121,Bravo Tango,0,16,17,4,G,1,1400.0,50,21.0,-1.0,0.7173975438974098,-0.8552272274744128,-0.18527726009894646,-1.0,-0.5866779908203732,0.14921119168733332,0.1492868850366429,-0.9524974584129324,-0.4444444444444444,-1.0,-1.0,-0.4666666666666668,-1.0,-0.3214285714285714,17.849999999999966,0,0
804121,Eclair Calling,0,16,9,5,G,7,1400.0,61,18.2,0.5001617025376204,-0.4664069706411639,-0.5474188508014369,0.1557847320082777,0.0,-0.14158507652941,-0.3331196894760425,-0.3356777929066108,-0.4971791176503447,0.0,0.21739130434782566,-0.8325906556021027,-0.3333333333333335,-0.040000000000000036,-0.4642857142857143,20.09999999999997,0,0
804121,Princess of Queens,0,16,6,5,M,3,1400.0,106,26.0,-0.21651368847899036,-0.14187145997625938,-0.6408990310119089,-0.5866405304064972,0.3333333333333321,-0.5831093175729045,-0.1406579747028276,-0.14227994491477405,-0.7937907072873726,-0.5555555555555556,-0.3043478260869565,-0.7791178589534915,-1.0000000000000002,-0.7600000000000002,-1.0,20.599999999999934,0,0
804121,Toy Boy,0,16,11,5,G,2,1400.0,-30,101.0,-0.1186702341824395,-0.14187145997625938,-1.0,-0.3531936523195922,-0.8333333333333357,-0.4442160550194208,-0.1406579747028276,0.7177229860782495,-0.9165912569404878,-0.2222222222222221,0.5652173913043477,-0.9469007658030258,-0.6000000000000001,-0.3600000000000003,-0.4285714285714286,20.900000000000006,0,0
804135,The Gatting Ball,0,14,7,4,G,8,1845.0,-64,4.8,-0.9997160878584456,-0.18076669542746748,-0.2202152379286133,-0.006949441346620233,-1.0,-1.0,0.3207111038511989,0.3204936393822333,-0.31651205936920235,-0.7599999999999999,-1.0,1.0,0.384615384615385,-0.1304347826086958,-0.8867924528301887,0.0,1,1
804135,Johnny Vinko,0,14,3,4,G,13,1845.0,-39,6.0,0.9999999999999998,-1.0,0.11134302251407456,0.5089492199756234,0.0,-0.245304729493576,-0.9998457795499864,-0.12982728439065305,-0.08756957328385906,-0.44,0.10000000000000007,-0.6852697998259355,-0.3846153846153846,-0.4782608695652178,-1.0,0.2999999999999829,0,1
804135,Wasabi Bob,0,14,1,5,G,6,1845.0,-18,6.0,0.2820169990634789,-0.6246182144091572,0.28085304667222905,0.21896791520220704,1.0,-0.30665410335138765,-1.0,-0.2777657939938182,0.9692022263450832,1.0000000000000002,0.3500000000000001,-0.7597911227154046,-0.23076923076923064,0.652173913043478,-1.0,0.6999999999999602,0,1
804135,Burn Off,0,14,4,3,F,5,1845.0,301,9.0,0.5640499293106089,-0.9995868452444272,0.9999999999999996,-0.562514254984088,-1.0,-0.12472866540295645,-0.9993599339709848,-1.0,0.14508348794063064,-0.2799999999999999,-0.3999999999999999,-0.7466275021758051,0.061538461538461764,-0.7556521739130441,-0.2075471698113207,1.799999999999983,0,0
804135,Evil Princess,0,14,9,6,M,1,1845.0,-69,35.0,-0.14570459575573413,-0.9990309186924748,-0.8110637970448877,0.7994485703947398,-1.0,-0.767477301217963,-0.9987061971959084,0.5522319078850835,-0.9009276437847868,-0.44,-0.9,-0.8542210617928633,0.5384615384615388,0.3043478260869561,-1.0,3.899999999999949,0,0
804135,Sweet Mischief,0,14,6,4,M,14,1845.0,-63,5.0,0.04270570284982633,-0.9956570267582808,-0.3381957662815123,0.21713017765745055,-1.0,-0.3511257262223941,-0.9947386996465116,0.3396813724341541,1.0,0.6800000000000002,1.0,0.9714969538729332,0.8461538461538463,1.0,-1.0,4.900000000000063,0,0
804135,Ambishop,0,14,11,4,M,9,1845.0,-48,151.0,-0.3282352480945225,-0.9956570267582808,-1.0,-1.0,-1.0,-0.8376585713103156,-0.9947386996465116,-0.9953772862545116,-0.17365491651205955,-0.11999999999999987,-0.10000000000000007,-0.9138381201044384,-0.3846153846153846,-1.0000000000000002,-0.660377358490566,5.19999999999996,0,0
804135,Ad Finem,0,14,10,5,G,4,1845.0,-31,41.0,-0.2770351250066687,-0.2596216269454439,-0.9551144149211558,-0.26454795828926714,-1.0,-0.7674205834820333,-0.9993599339709848,0.2453685475303691,-0.1532467532467534,-0.44,-0.5,-0.9200391644908616,-0.23076923076923064,-0.04347826086956541,-0.28301886792452824,5.500000000000028,0,0
804135,Roselli Sting,0,14,15,6,G,3,1845.0,1,31.0,-0.21630995447114232,-0.3991022360376014,-0.10329908561730017,-0.0069434074197487474,0.5,-0.6745355723345972,-0.11630543284378025,0.1041995995580196,-0.7306122448979593,-0.5999999999999999,-0.3999999999999999,-0.8444299390774586,-1.0,0.21739130434782566,0.16981132075471714,8.999999999999915,0,0
804135,Sanima Star,0,14,12,6,M,2,1845.0,-53,151.0,-1.0,1.0,-0.9586741807968788,0.07391333722557493,-1.0,-0.7674201611287009,0.9810494495741549,-0.009781232342058743,-1.0,-1.0,-0.8,-1.0,-0.6923076923076921,-0.04347826086956541,-1.0,9.299999999999985,0,0
804135,Duquessa,0,14,5,7,M,7,1845.0,-36,23.0,-0.41234999946049067,-0.4698771860886264,-0.7043068763762437,-0.5197133521429711,-1.0,-0.9261284656822282,-0.7693541654554963,-0.42409908655939743,-0.3298701298701299,-0.2799999999999999,0.0,-0.6985422106179285,1.0,0.7391304347826084,-0.9622641509433962,10.400000000000006,0,0
804135,Daktari,0,14,2,8,G,11,1845.0,75,14.2,0.8787738347425995,0.3197842893213569,0.7314246898213845,0.9999999999999996,0.8333333333333321,1.0,1.0000000000000004,1.0,-0.7769944341372913,-0.7599999999999999,-0.5,-0.8331157528285464,0.8461538461538463,0.3913043478260869,-1.0,11.599999999999936,0,0
804135,Connermara Rose,0,14,8,5,M,12,1845.0,3,126.0,-0.2576817423027308,0.3197842893213569,-0.8516152797520097,0.21896750204798726,-1.0,-0.4829156732103559,1.0000000000000004,0.0009854158535356208,-0.8352504638218925,-0.3599999999999999,-0.25,-0.8956701479547431,0.0769230769230771,0.9130434782608692,-1.0,12.600000000000053,0,0
804135,Creance,0,14,13,8,G,10,1845.0,-9,151.0,-0.4776966811809776,-0.19482837319557775,-0.4515824158429822,-0.4998039010404038,-1.0,-0.7996006443184369,-0.4416720549966888,-0.16314304977441596,-0.9291280148423008,-0.5999999999999999,-0.3999999999999999,-0.933093994778068,-1.0,-0.21739130434782614,1.0,14.100000000000053,0,0
815038,Samadoubt,0,12,4,5,G,9,1500.0,-44,7.0,-0.06688288726992786,-0.14920953396311332,0.026431369339944052,-0.03469112709154931,0.6923076923076934,-0.4342186377369188,-0.03107906257297177,0.4512665201236357,-0.9702602846397268,-1.0,-0.8461538461538463,-0.03630203291384326,0.125,0.5,-0.14563106796116498,0.0,1,1
815038,Star Crossed,0,12,12,5,G,1,1500.0,54,3.6,-1.0,0.5908281405024276,0.02372206139451416,0.2896273382653054,-0.23076923076922995,-0.006464884782839686,0.12183032713099085,0.1185640472303704,0.15131633447653134,0.3684210526315788,0.6923076923076925,-0.5537270087124879,0.25,0.0,0.16504854368932032,1.3000000000000114,0,1
815038,Handfast,0,12,1,6,G,6,1500.0,-45,13.0,-0.12497848385999487,-0.6454217895454102,1.0,-1.0,1.0,-1.0,-0.515447682673578,0.9370304336513298,-0.8891926371423364,-0.4736842105263158,-0.15384615384615374,-0.23233301064859635,-0.125,-0.3333333333333335,0.3980582524271845,1.799999999999983,0,1
815038,Cash Crisis,0,12,14,5,G,2,1500.0,76,9.5,0.6155708502048676,1.0,-0.6677593479683637,0.6238373059368736,-0.3846153846153833,1.0,0.9999999999999996,1.0000000000000002,-0.9827857580728,-0.5789473684210527,-0.3846153846153846,-0.7255566311713456,-0.125,-0.7222222222222223,-1.0,2.6000000000000227,0,0
815038,Virgilio,0,12,8,5,G,4,1500.0,-46,8.5,0.16697912319262698,-0.9989886630597417,-0.7094367820661822,-0.7017645851317069,0.23076923076922995,-0.5614926820074988,-0.9968123458740612,0.7253175591669985,-0.6360157065460511,1.0,0.4615384615384617,0.3259115843820586,0.0,0.0,0.8252427184466021,2.7000000000000175,0,0
815038,Mr Tickets,0,12,3,5,G,7,1500.0,-51,13.2,0.2355816704211495,0.2464000871247678,-0.28651516630489704,1.0,0.8461538461538467,-0.006408332586468557,0.28881314215126874,0.2876153823342755,-0.960021207150786,-0.4736842105263158,-0.15384615384615374,1.0,1.0,1.0,1.0,3.0,0,0
815038,Anecdote,0,12,6,8,G,5,1500.0,-7,36.0,0.0003525827376231749,0.4191056353731513,-0.993442535656026,-0.08216526452663242,0.23076923076922995,0.23102910139951985,0.13672898696439484,0.8938894507069157,-0.8406150073727985,0.4736842105263157,1.0,-0.4448209099709584,0.5,0.2777777777777777,-0.001941747572815622,3.499999999999972,0,0
815038,Isorich,0,12,2,8,G,3,1500.0,68,13.0,-0.1963779334244079,-0.544004650000666,-0.421958137461294,-0.3572722258759642,0.8461538461538467,-0.9433149034137968,-0.4875990692552487,0.5354442335816458,-0.983945524131418,-0.6842105263157895,-1.0,-0.7068409164246532,-1.0,-1.0,0.24271844660194186,4.100000000000024,0,0
815038,See the Show,0,12,13,6,M,8,1500.0,42,9.5,0.7437503508706922,-0.14920953396311332,-1.0,-0.2513772571937585,-1.0,0.23102115997571995,-0.5745876265351795,0.7005209462694013,-0.9837632751793496,-0.26315789473684204,-0.4615384615384617,-0.5714746692481446,-0.25,-0.3333333333333335,-0.6893203883495145,6.0,0,0
815038,Sugar Bay Leonard,0,12,9,6,G,12,1500.0,-33,81.0,0.9082376352748378,0.00024318109906951163,0.5492725793104271,-0.11571821708412422,0.07692307692307665,0.7068920207482323,0.00016533946186769732,-0.002714827981130208,-1.0,-0.7894736842105263,-0.9230769230769232,-1.0,-0.675,-0.8672222222222221,-0.1747572815533981,7.799999999999982,0,0
815038,Fanning,0,12,7,5,G,11,1500.0,-39,26.0,1.0,-1.0,-0.27918350600907704,-0.4662199573134509,0.23076923076922995,-0.2010614367500383,-1.0,0.32310067478335736,-0.7863876600891363,-0.4736842105263158,-0.15384615384615374,-0.060664730558244624,-0.375,-0.3888888888888888,0.6116504854368934,8.30000000000004,0,0
815038,Just Got Lucky,0,12,11,6,G,10,1500.0,18,32.0,1.0,-0.9989886630597417,-0.5184258163624857,-0.8082916421184798,-0.23076923076922995,0.3711205956516164,-0.9968123458740612,-1.0,1.0000000000000002,-0.052631578947368585,-0.23076923076923084,-0.6348822200709907,0.016250000000000098,0.3616666666666664,-0.37864077669902907,8.400000000000034,0,0
825808,Bergerac,0,14,10,5,G,1,1600.0,133,43.0,0.925618398098218,-0.9994054646402348,-0.5259639975641281,-0.21496051193591725,-1.0,-0.06306772850733844,0.925618398098218,0.04283370124271313,-0.6801453273228822,-0.368421052631579,-0.666666666666667,0.3332578673307676,0.5789473684210527,0.5555555555555558,-0.5759036144578313,0.0,1,1
825808,Honey Toast,0,14,6,8,G,14,1600.0,-28,26.5,-0.6744423207714356,-0.6518195810163997,-1.0,-0.7182699638566121,-1.0,-1.0,-0.6446574725088148,-0.6708909381057142,-1.0,-0.5789473684210527,0.0,-0.6814580031695721,-0.26315789473684204,-0.037037037037036764,-0.4746987951807229,1.2499999999998863,0,1
825808,Bluebrook,0,14,14,4,G,3,1600.0,-35,11.0,0.4192813747089774,-0.4778785669284129,-0.5311324004822655,-0.3295090510031757,-1.0,-0.3771053969960405,0.6762494099070486,-0.04863720926103099,-0.2130794590594092,0.26315789473684204,1.0,-0.3604256282544713,0.6842105263157894,1.0,-0.9807228915662651,1.4499999999999602,0,1
825808,Gaulois,0,14,9,4,G,9,1600.0,-11,2.7,-1.0,0.14448499972342255,-0.608863861518448,-0.3607323696917453,-1.0,-0.5943699417149095,-1.0,-0.6261926062246428,-0.6757047702348112,-0.6842105263157895,-0.16666666666666696,0.011999094407969313,0.26315789473684204,0.40740740740740733,-0.9036144578313252,1.6500000000000343,0,0
825808,Constantine,0,14,15,5,G,10,1600.0,64,101.0,-0.7029592409946557,-0.20000547928300905,0.11476973258825085,0.7496394298524782,-1.0,-0.6994370257117373,-0.7029592409946557,0.6739564387127204,1.0,0.9999999999999998,0.75,0.8974417025130177,0.05263157894736836,0.11111111111111116,-0.6915662650602409,2.1500000000000057,0,0
825808,Niccanova,0,14,1,5,G,11,1600.0,99,8.5,-0.5094579391349479,0.03656222734683068,-0.9418359062962004,-0.5307521879273209,-1.0,-0.3506812439299998,-0.5094579391349479,-0.9463304433308076,-0.9550561797752808,-0.5789473684210527,-0.3333333333333335,-0.5234321937966945,0.05263157894736836,-0.11111111111111116,-0.8120481927710843,2.25,0,0
825808,Prioritise,0,14,5,5,G,5,1600.0,15,9.5,0.196157741666632,1.0,1.0,1.0,1.0,1.0,0.196157741666632,1.0000000000000004,-0.6777232052748435,-0.4736842105263157,0.583333333333333,0.3332578673307676,0.5789473684210527,0.5555555555555558,-0.4602409638554217,2.449999999999904,0,0
825808,Skytrek,0,14,12,6,G,2,1600.0,17,161.0,0.5404946819591845,-0.08965729283405732,-0.2911298450960904,-0.5307448181225314,-0.6000000000000014,0.003782711761111557,0.5404946819591845,-0.40090132080310537,-0.9082284868465316,-0.4736842105263157,-0.3333333333333335,0.3332578673307676,0.5789473684210527,0.5555555555555558,-0.5903614457831325,2.6499999999999773,0,0
825808,Dreams Aplenty,0,14,4,5,G,12,1600.0,-26,31.0,-0.3828290165509163,-0.2503594363135901,-0.953338902101677,-0.9999999999999998,-1.0,-0.5341245856251107,-0.3828290165509163,-0.9999999999999998,-0.7241472111955863,-0.368421052631579,0.0,-0.02580937287751861,0.1578947368421053,-0.18518518518518512,1.0,2.849999999999966,0,0
825808,Kay Kay Boy,0,14,13,6,H,8,1600.0,-49,12.0,0.05493709671267877,-0.20000547928300905,-0.21134737970173112,-0.08846850533587247,-0.3999999999999986,-0.3392757275253888,0.05493709671267877,0.33480078021578885,-0.752001614748032,-0.26315789473684226,-0.16666666666666696,-0.7031922119085351,-0.4736842105263158,-0.5555555555555554,-0.6289156626506024,2.94999999999996,0,0
825808,Coldstone,0,14,2,7,G,13,1600.0,-1,7.0,1.0,-0.9997058733482176,-0.9124053738607306,0.4168792301717601,-1.0,-0.3098189517715977,1.0,0.3953760836593157,-0.644755432954316,0.5789473684210524,0.08333333333333304,-0.3604256282544713,0.6842105263157894,1.0,-0.619277108433735,4.699999999999903,0,0
825808,Aqua Vite,0,14,7,5,G,6,1600.0,4,32.0,-0.702841840365559,-1.0,-0.6220523867910721,-0.8005333652589808,0.8000000000000007,-0.9056848437853028,-0.702841840365559,-0.4008946654151167,-0.7927740025566843,-0.5789473684210527,0.33333333333333304,1.0,1.0,1.0,-1.0,4.999999999999886,0,0
825808,Cantbuybetter,0,14,3,7,G,7,1600.0,13,24.0,-0.3828290165509163,-0.3090277681671746,-0.7220716497404912,0.2065298692364914,-1.0,-0.6388040516710076,-0.22906008176467485,0.04283370124271313,-0.8128237906210051,0.1578947368421051,0.0,-1.0,-1.0,-1.0,-0.4795180722891566,8.25,0,0
825808,Spur Le Jouer,0,14,11,7,G,4,1600.0,-35,201.0,0.14290932642099352,-0.6965418886932221,-0.7179223803561295,-0.7098667131871671,-0.3999999999999986,-0.529978864364185,0.14290932642099352,-0.4695919263991724,0.0019511538720311528,-1.0,-1.0,-0.3604256282544713,0.6842105263157894,1.0,-0.6674698795180722,0.0,0,0
864101,Cosmic Alert,0,13,5,3,F,6,1450.0,-29,11.2,-0.24772486517441794,-0.9986727510886728,-0.33841054889151057,0.5169021475639857,-1.0,0.06055954007900865,-0.9986727510886728,-1.0,-0.9108214441647596,-0.13333331821153815,-0.23529410491829106,-0.34866735706109986,1.0,0.9999999999999996,-1.0,0.0,1,1
864101,So We Are,0,13,2,3,F,5,1450.0,-6,6.6,-0.12901796808380386,-0.996,0.34392980141609497,1.0000000000000002,-1.0,0.3979955903442265,-0.996,-0.9946473935816128,-0.8647319202719741,-0.19999998604141966,0.058823547036212176,0.07963154739194422,0.2727272727272727,0.6571428571428566,-0.5555555555555556,1.0000000000001137,0,1
864101,Raging Queen,0,13,12,3,F,2,1450.0,-64,21.5,-0.376841404440577,-0.9986727510886728,-0.33607172236499394,0.4176760624789311,-1.0,-0.1738900984833016,-0.9986727510886728,-1.0,-0.7636497734206673,-0.3999999895310649,-0.11764704413648985,0.07963154739194422,0.2727272727272727,0.6571428571428566,-0.9682539682539684,1.6999999999999034,0,1
864101,Yulong Meteor,0,13,8,3,F,8,1450.0,-30,18.0,-0.9999193395017908,0.0,0.4061602620151053,0.2132900997600855,-1.0,0.06055954007900865,0.0,-0.0013290128421752367,-0.9982784062580071,-0.5999999930207098,-0.4117646960909931,-0.2324630729819589,-0.6363636363636365,-1.0000000000000002,-0.19047619047619055,1.799999999999983,0,0
864101,Goldifox,0,13,10,3,F,12,1450.0,-83,5.5,-0.6696624276422201,-1.0,0.4754873583284054,0.4602277561765569,-1.0,-0.5746041485705055,-1.0,1.0,-0.9181997030590155,-0.5999999930207098,-0.5882352872636951,-0.6901945822205264,-0.36363636363636376,-0.2571428571428576,0.7460317460317459,2.19999999999996,0,0
864101,Threeood,0,13,15,3,F,9,1450.0,-100,18.0,-1.0,-1.0,-0.4249688334334597,0.08024213519602985,-1.0,-1.0,-0.9986727510886728,-1.0,-0.9012788959948552,-0.2666666538713014,0.3529411989907154,0.14013190167329806,0.0,-0.5428571428571431,-0.12698412698412698,2.400000000000034,0,0
864101,Havana Heat,0,13,4,3,F,1,1450.0,-4,14.2,-0.623750798254938,0.0,-0.04265336901384331,0.08024213519602985,-1.0,-0.055627531508420036,0.0,-0.0013290128421752367,-0.9516478100463092,-0.6666666608505916,-0.6470588176545957,-0.34866735706109986,1.0,0.9999999999999996,-1.0,3.199999999999904,0,0
864101,Nasaayim,0,13,3,3,F,13,1450.0,-7,14.0,-0.3392649098324645,0.0,0.4784691988666305,-0.026909915669868445,-1.0,0.2762032987618348,0.0,-0.0013290128421752367,-0.8483521855267258,-0.9333333321701184,-0.9411764696090992,-0.09674606202648928,0.09090909090909084,-0.2571428571428576,-1.0,3.900000000000034,0,0
864101,In Heart's Wake,0,13,6,3,F,11,1450.0,-2,16.0,-1.0,0.9999999999999998,0.39763615528747387,0.5169021475639857,-1.0,0.06055954007900865,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0000000000000004,1.0000000000000002,0.7272727272727271,0.3142857142857141,-0.7460317460317459,4.000000000000114,0,0
864101,Miss Five Hundred,0,13,9,3,F,4,1450.0,400,17.0,0.9999999999999998,-0.9986727510886728,0.6676852478450133,0.14422979596064578,-1.0,1.0000000000000002,-0.9986727510886728,-1.0,-0.8722085559514867,-0.5333333251908281,-0.8235294088272977,-0.2809723660543958,0.0,-0.20000000000000015,-1.0,4.799999999999983,0,0
864101,Deluxe Design,0,13,16,3,F,7,1450.0,-100,301.0,-0.9994298147554724,-0.996,-1.0,-1.0,-1.0,-0.9989728183380524,-0.996,-0.9946473935816128,-0.9497294627338028,-0.2666666538713014,-0.11764704413648985,-1.0,-1.0,-0.7142857142857146,-0.4920634920634921,5.700000000000018,0,0
864101,Kenyan Wonder,0,13,1,3,F,3,1450.0,20,4.8,0.02923152745245705,-0.996,1.0,0.8905346424805152,-1.0,0.6519782846278606,-0.996,-0.9946473935816128,-0.9404820449196688,-1.0,-0.9999999999999998,-0.6228266201558837,-0.2727272727272729,-0.48571428571428604,0.9999999999999998,6.900000000000035,0,0
864101,Cross Legend,0,13,13,3,F,10,1450.0,-71,41.0,-1.0,0.0,-0.641908395403233,-0.3939339958477149,-1.0,-0.4697123035915362,0.0,-0.0013290128421752367,-1.0,-0.4666666573609465,-0.7647058784363971,-0.09674606202648928,0.09090909090909084,-0.2571428571428576,0.11111111111111116,8.100000000000051,0,0
830544,Exhilarates,0,16,8,2,F,7,1300.0,15,4.4,-0.37860278040468576,-0.9973254740304868,-0.7377314729509281,0.27358790366167063,-1.0,-1.0,-0.37860278040468576,0.4072464081247072,-0.7677437087710726,-0.875,-0.5238095238095237,0.9999999999999998,-0.04761904761904745,-0.08333333333333304,-1.0,0.0,1,1
830544,Dubious,0,16,4,2,C,6,1300.0,938,8.5,0.9999999999999998,-0.9973254740304868,0.2087673508846628,0.4275150714525975,1.0,1.0000000000000002,0.9999999999999998,0.5773276827377978,-0.9319264598094308,-0.375,0.2380952380952381,0.5559356136820928,0.3333333333333335,0.08333333333333348,-1.0,0.75,0,1
