race_id,Horse Name,first_start,num_horses,Num,Age,Gender,Barrier,race_distance,Career ROI,Best Fixed Odds,Dry Track Strike Rate,Wet Track Strike Rate,Average Prize Money,Career Place Strike Rate,Weight,Career Strike Rate,This Condition Strike Rate,This Condition Place Strike Rate,Jockey Last 100 Avg Horse Earnings,Jockey Last 100 Strike Rate,Jockey Last 100 Place Strike Rate,Trainer Last 100 Avg Horse Earnings,Trainer Last 100 Strike Rate,Trainer Last 100 Place Strike Rate,Last Start Margin,Finish Result (Updates after race),win_label,place_label
831942,Burnro,0,10,1,8,G,2,1390.0,-4,4.8,-0.2471824028040768,-0.9999955933804698,1.0,-0.7972125951760427,0.9999999999999982,-0.02447735090944758,0.14889973822980673,-0.205727842034416,0.9999999999999998,1.0,1.0,1.0,0.8461538461538463,0.6923076923076925,0.16666666666666674,4.799999999999899,0,0
831942,Call Me Crackers,0,10,10,4,M,4,1390.0,50,151.0,-0.5041300500811114,-0.9739907545029716,-0.5433706088518138,-0.9124007820755518,-1.0,0.009387827123217727,-0.27800026216452745,-1.0000000000000004,-0.8907163742690059,-0.5555555555555554,-0.41463414634146334,-1.0,-1.0,-1.0,1.0,21.59999999999988,0,0
818308,Santa Anita,0,12,12,4,M,1,1200.0,-100,1.3,-0.007285518680967827,-0.5537244861579432,0.9940384370816159,-0.4997807007442681,-0.14285714285714235,-0.5068163040094619,-0.007285518680967827,-0.2449212098848259,0.3527106466361856,0.0,0.5625,1.0,0.1052194355182874,1.0,-1.0,0.0,1,1
818308,No Shenanigans,0,12,16,5,G,10,1200.0,-100,151.0,-0.9709013240533636,-0.5537244861579432,-0.9451257437926018,-0.7424978384091497,1.0,-0.9851203136286724,-0.9709013240533636,-0.6790373481281932,0.020248203788373772,0.4444444444444444,-0.1875,0.16448459499817658,0.09238333863168392,0.20633814336530065,1.0000000000000002,1.999999999999972,0,1
818308,Prescription,0,12,11,5,M,9,1200.0,-100,19.0,-0.9972317912915648,0.9999999999999998,0.1282565959851112,-0.29745722037611355,-0.14285714285714235,-0.9926178032485448,-0.9935069867198956,-0.4850290940983138,-0.4082299150881776,-0.22222222222222232,-0.5,-0.9805041040656416,-0.8543488881824421,-0.8537771947435999,-0.15887850467289732,3.2500000000000284,0,1
818308,The Deckeraider,0,12,3,4,G,3,1200.0,-100,34.0,0.9999999999999998,-0.9368682272462244,-0.20503840451918576,-1.0,1.0,-0.9700222236074224,0.9999999999999998,-0.9975343195751216,-0.2834748530372304,0.0,-0.125,-0.7823836480840511,-0.6358722204561054,-0.3785530776602997,-0.5233644859813085,4.249999999999972,0,0
818308,Say Please,0,12,15,3,F,2,1200.0,-100,26.5,-0.8792308415575405,-0.03817970296900475,0.3625521119913813,-0.269043292827147,-1.0,-0.8783926297959077,-0.8792308415575405,-0.5766891912008054,-1.0,-0.8888888888888888,-0.375,-0.6975501549642745,-0.5630466645473264,-0.7075543894871998,-0.2242990654205608,4.44999999999996,0,0
818308,Miss de Mirage,0,12,10,5,M,11,1200.0,-100,21.0,-0.755882254708917,0.9999999999999998,1.0,1.0,-0.14285714285714235,-0.5068163040094619,-0.755882254708917,1.0,-0.8889614630960155,-0.8888888888888888,-0.6875,-1.0,-1.0,-1.0,-0.5514018691588785,4.950000000000017,0,0
818308,Native Bee,0,12,7,3,G,5,1200.0,-100,17.0,-0.007285518680967827,0.9999999999999998,0.07888577060239688,-0.2448852059948956,0.1428571428571459,1.0,-0.007285518680967827,-0.2449212098848259,1.0,0.9999999999999998,1.0,0.07701652134672976,-0.5251773754747614,-0.32335396867600874,0.1869158878504673,5.700000000000018,0,0
818308,Lennon's Paddock,0,12,9,5,M,4,1200.0,-100,71.0,-1.0,-1.0,-0.5462592275113088,-0.4845258984146686,-0.14285714285714235,-1.0,-1.0,-0.2070545716794825,-0.4787720444154146,-0.22222222222222232,0.375,-0.8255907688034405,-0.4902211086385475,-0.2323302724038996,0.7009345794392521,6.450000000000018,0,0
818308,Reconis,0,12,14,3,F,7,1200.0,-100,21.5,-0.755882254708917,-0.03817970296900475,-0.2425097825269729,-0.5766435923760416,-1.0,-0.7550990613271396,-0.755882254708917,-0.499824076582465,-0.9960809928151534,-0.5555555555555556,-1.0,0.5849636478527218,0.09238333863168392,0.20633814336530065,-0.28037383177570097,6.650000000000006,0,0
818308,The Grogfather,0,12,4,5,G,12,1200.0,-100,93.0,-0.007285518680967827,-0.03817970296900475,-0.8413278776647568,-0.9993919882777578,1.0,-0.006836229242752512,-0.007285518680967827,-0.99881422926068,-0.8974526453298497,-0.8888888888888888,-0.6875,-0.6780542590299159,-0.8543488881824421,-0.8903328960576999,-0.07476635514018704,6.75,0,0
818308,Tinarau Mauboy,0,12,13,4,M,6,1200.0,-100,111.0,-0.9709013240533636,-0.03817970296900475,-0.8569781954969249,-1.0,-0.14285714285714235,-0.9700222236074224,-0.9404839370300054,-1.0,-0.7504898758981057,-0.8888888888888888,-0.75,-0.4962682023446802,0.16520889454046284,-0.4882201816025997,-0.6728971962616823,13.750000000000027,0,0
818308,Craiglea Magnum,0,12,1,4,G,8,1200.0,-100,301.0,-0.007285518680967827,0.9999999999999998,-1.0,-0.9987564223192208,1.0,1.0,-0.007285518680967827,-0.99881422926068,-0.9183540169823644,-1.0,-0.75,0.36090906957387214,1.0,0.6187438393102607,0.7570093457943925,18.0,0,0
827846,Vital Blast,0,14,2,4,G,5,1100.0,-77,4.25,-0.2478674441589298,-0.9923084566072112,0.4437421477702501,0.9999999999999998,0.75,-0.3734903239894069,-0.2478674441589298,1.0000000000000002,-0.7496538355026309,-0.6923076923076921,-0.6999999999999997,0.079594452860972,0.26315789473684204,-0.04761904761904745,-0.4594594594594594,0.0,1,1
827846,Admiration Street,0,14,13,3,F,8,1100.0,450,21.5,1.0000000000000004,-0.9923084566072112,1.0,-0.2164203720799376,-1.0,1.0,1.0000000000000004,0.06474797877119176,-0.5178620880642482,-0.8461538461538459,-0.2999999999999998,1.0000000000000004,0.7894736842105263,1.0,-0.6216216216216216,0.4999999999999716,0,1
827846,Carranya Lass,0,14,8,4,M,10,1100.0,63,13.0,-0.33962724187175675,-0.9923084566072112,-0.7810532998916221,-0.6885542641138884,-0.25,-0.4744875852608065,-0.33962724187175675,-0.2982549657292799,-0.7200221545278316,0.23076923076923084,0.5,0.4268733247873211,0.4736842105263157,0.19047619047619047,-0.4594594594594594,1.2499999999999716,0,1
827846,Stormy Ruler,0,14,11,3,G,7,1100.0,-53,4.8,0.5521425578790844,-0.9923084566072112,-0.12434847283218176,0.5467188252062314,-0.5,0.5070567261298145,0.5521425578790844,0.6514920790203751,0.43755192467460535,0.0769230769230771,-0.09999999999999963,0.16956065726605307,0.6842105263157894,0.7142857142857144,-1.0,1.2499999999999716,0,0
827846,Pasadonna,0,14,10,7,M,3,1100.0,333,101.0,0.24561005450894524,-0.9982837262600722,-0.8614740043741402,-1.0,-0.5,-0.24288164362014186,0.24561005450894524,-0.33791392737507897,1.0,0.384615384615385,0.5,-0.8046847686749794,-0.6842105263157895,-0.4761904761904761,0.5135135135135136,1.2499999999999716,0,0
827846,Vintage Stock,0,14,14,3,F,6,1100.0,150,11.0,-0.9987061971959084,0.9999999999999998,-0.27271560176437903,-0.7401360493294955,-1.0,0.1696655798683575,-0.9987061971959084,-1.0,-0.4854610911104957,-0.23076923076923064,-0.7999999999999998,-0.1222468243794428,-0.368421052631579,-0.19047619047619047,-0.5135135135135135,1.5,0,0
827846,Nemiroff,0,14,6,3,G,9,1100.0,-56,11.0,0.24561005450894524,-0.999268289820462,0.3278799624712023,-0.041109739550049706,0.0,-0.3734903239894069,0.24561005450894524,0.3248682022729408,-0.22099141512046527,0.0769230769230771,-0.5999999999999996,0.8743736161286564,0.9999999999999998,0.6190476190476191,-1.0,1.5,0,0
827846,The Real Sepoy,0,14,4,3,G,12,1100.0,240,41.0,0.5521425578790844,-0.9982837262600722,0.4959992609328463,-0.8905146678739152,0.5,-0.06902025305318893,0.5521425578790844,-0.17437781620295345,-0.6037108834117972,-1.0,-0.19999999999999973,0.4490152662859808,0.4736842105263157,0.19047619047619047,-0.4594594594594594,1.7400000000000375,0,0
827846,Texas Moon,0,14,1,4,G,4,1100.0,-85,6.5,-0.7051971019853005,-0.9963010587246603,-0.6288106613207622,0.7157900841589184,1.0,-0.8943671163509812,-0.7051971019853005,0.7236136750577196,-0.1135419551370811,1.0,1.0,-0.8037524764013517,-0.8947368421052632,-1.0,-0.8378378378378378,1.7500000000000284,0,0
827846,Watto's Fury,0,14,7,4,G,2,1100.0,-87,13.0,-1.0,0.16058791516780846,-0.5068286500006964,-0.554202645847583,0.0,-0.784670434553405,-1.0,-0.4884281600564071,-0.7823317640542786,-0.07692307692307665,-1.0,-0.1222468243794428,-0.368421052631579,-0.19047619047619047,-0.6216216216216216,1.7500000000000284,0,0
827846,Clever Dick,0,14,3,5,G,14,1100.0,-79,31.0,-0.7788983188937838,-1.0,-0.7777186725771137,0.04282527162322869,0.5,-1.0,-0.7788983188937838,0.2922982880812761,-1.0,-0.3846153846153846,-0.5999999999999996,-0.8589907936137978,-0.8947368421052632,-0.5714285714285714,-0.4594594594594594,2.749999999999972,0,0
827846,Metallic Belle,0,14,9,4,M,13,1100.0,-41,18.0,-0.33962724187175675,-0.999268289820462,-1.0,-0.935899944799073,-0.25,-0.6710789998302388,-0.33962724187175675,-0.2982549657292799,0.9952921628357796,0.8461538461538463,0.9000000000000004,-0.6103018296235868,-0.4736842105263158,-0.3333333333333333,-0.6216216216216216,3.2500000000000284,0,0
827846,Reaction,0,14,5,4,G,11,1100.0,-85,111.0,-0.4119799867261904,-1.0,-0.8311893636203452,-0.02958786088509968,0.25,-0.784670434553405,-0.4119799867261904,0.2507788739018908,-0.8277485461091111,-0.23076923076923064,0.10000000000000007,-1.0,-1.0,-0.857142857142857,0.0270270270270272,4.5,0,0
827846,Unending,0,14,12,4,M,1,1100.0,-54,131.0,-0.9999258338204796,-0.34898123682965243,-0.6961085413659583,0.09110026811204053,-0.75,-0.7525982468049277,-0.9999258338204796,-0.2008351897899844,-0.9504292439767376,-0.6923076923076921,-0.5999999999999996,-0.4697587693741987,-0.368421052631579,-0.09523809523809512,1.0,5.500000000000028,0,0
827852,Barry's Rabbit,0,12,4,6,G,2,1600.0,-70,4.45,-0.8046091668011288,-0.997946152408614,-0.1105955143081534,0.8739376770689219,-0.2727272727272734,-0.7778966453196967,-0.8046091668011288,0.6392978484455678,-0.14465408805031466,-0.19999999999999973,0.040000000000000036,-0.14531946508172378,-0.5294117647058822,0.8823529411764706,-1.0,0.0,1,1
827852,Tumbleweed Tango,0,12,12,7,M,10,1600.0,19,26.0,-0.8046091668011288,-0.9915757088395878,-1.0,-0.9999999999999998,-1.0,-0.4889478383787678,-0.8046091668011288,-1.0,-0.5647798742138366,-0.19999999999999973,-0.76,-0.29985141158989603,-0.5294117647058822,-0.2352941176470589,-0.507537688442211,0.75,0,1
827852,Saturday Skies,0,12,2,9,G,5,1600.0,49,8.0,-0.5597435842907194,0.06030914331641335,0.9999999999999996,0.01062322947076666,0.8181818181818201,-0.3832874537502136,-0.5597435842907194,-0.21460928642271385,-0.0125786163522017,-0.8999999999999999,0.1200000000000001,-0.8050520059435364,-1.0,-0.4705882352941175,-0.05527638190954776,3.4999999999998863,0,1
827852,Heaven's Gate,0,12,1,5,G,7,1600.0,24,4.6,1.0000000000000002,-0.9989958299907096,0.4423818322194464,0.6359762346267286,1.0,1.0,1.0000000000000002,0.9195743580972816,-0.2251572327044027,-0.5999999999999999,-0.52,-0.4555720653789004,0.058823529411764726,0.17647058823529416,-0.5577889447236182,4.749999999999943,0,0
827852,Friar's Luck,0,12,9,9,G,9,1600.0,0,31.0,-0.8213807820396357,-0.4679319310194104,-0.4292343387475432,-0.08356940509091282,-1.0,-0.7746621437491936,-0.8213807820396357,0.10588901486322456,0.4314465408805028,-0.4999999999999999,-0.040000000000000036,-0.925705794947994,-1.0,-0.5294117647058822,-0.005025125628140614,4.749999999999943,0,0
827852,Thug Life,0,12,11,5,G,1,1600.0,-79,26.0,-1.0,-0.9915757088395878,-0.7935023232641748,0.1742172655416372,-1.0,-1.0,-1.0,-0.1721456582054477,-0.4213836477987423,-0.2999999999999998,-0.8400000000000001,1.0,1.0000000000000002,1.0,-0.6582914572864322,5.499999999999943,0,0
827852,Bjorn to Love,0,12,8,8,G,3,1600.0,-43,21.0,-0.4683382812311692,-1.0,0.5320959010052682,0.15934844193657627,-0.8181818181818166,-0.5105111821796344,-0.4683382812311692,0.4122310307563117,0.4427672955974842,-0.2999999999999998,-0.6000000000000001,-1.0,-1.0,-1.0,1.0000000000000002,6.249999999999943,0,0
827852,He Said She Said,0,12,3,6,G,12,1600.0,-12,13.0,-0.4498895045594704,-0.9989958299907096,0.04640371229584672,1.0000000000000004,0.2727272727272734,-0.4016162959880297,-0.4498895045594704,0.9999999999999998,-1.0000000000000002,-0.6999999999999998,-0.9200000000000002,-0.8050520059435364,-1.0,-0.4705882352941175,-0.9396984924623116,6.499999999999886,0,0
827852,Carob,0,12,6,8,M,6,1600.0,7,14.0,-0.6159284953457751,-0.997946152408614,-0.2645011600931999,0.5934844192772504,-0.6363636363636367,-0.5191365197002726,-0.6159284953457751,0.3884484712972951,-0.7018867924528305,-1.0,-1.0,-0.8050520059435364,-1.0,-0.4705882352941175,-0.3065326633165829,6.999999999999943,0,0
827852,Medom,0,12,5,8,G,11,1600.0,12,51.0,-0.703979475357461,1.0,-0.4856921887088901,-0.2917847025430513,-0.2727272727272734,-0.4436648163946872,-0.703979475357461,-0.4580973951735685,0.9999999999999996,1.0000000000000004,1.0,-0.3848439821693908,0.17647058823529416,0.5882352941176472,-0.40703517587939697,7.249999999999886,0,0
827852,Get Round It,0,12,7,8,G,4,1600.0,-60,43.0,-0.6276686260139963,-0.9989958299907096,0.4965197215775698,0.8229461756530716,-0.6363636363636367,-0.5687322104439452,-0.6276686260139963,0.4065685165996784,-0.04905660377358512,-0.2999999999999998,-0.3599999999999999,-0.8050520059435364,-1.0,-0.4705882352941175,-0.35678391959798994,7.5,0,0
827852,Rocker Chick,0,12,10,6,M,8,1600.0,-52,5.0,-0.7953847948414168,-0.9830038633507838,-0.6643464669453607,-0.3626062742572116,-1.0,-0.7045812975107643,-0.7953847948414168,-0.3861834989354951,-0.8779874213836479,-1.0,-0.20000000000000015,-0.6517087667161962,-1.0,-0.11764705882352945,-0.507537688442211,7.749999999999943,0,0
820683,Poets Prince,0,11,6,7,G,10,1900.0,-39,9.0,-0.5914356766028523,-0.9915450404108368,0.16899374097119702,0.19152236701021289,-0.3846153846153833,-0.3468742985051616,-0.5914356766028523,0.2584984502493515,-0.009079118028534785,0.75,0.6666666666666665,0.1485486624928858,0.23076923076923084,0.0,-1.0,0.0,1,1
820683,Tumbleweed Tango,0,11,10,7,M,2,1900.0,25,67.0,-0.9228174173536741,-0.9915450404108368,-1.0,-1.0,-1.0,-0.5072911374718234,-0.9228174173536741,-1.0,-0.6939040207522701,-0.5,-0.5555555555555558,0.4854866249288563,0.23076923076923084,-0.17647058823529416,-0.6842105263157895,0.75,0,1
820683,Bohemian Lass,0,11,9,7,M,7,1900.0,-33,31.0,-0.7290220195949146,-0.9994862937330876,-0.1786230139643743,0.1093305855115878,-1.0,-0.6020829059473236,-0.7290220195949146,0.1215456457145001,-0.5006485084306098,-1.0,-1.0,0.031303357996585124,0.07692307692307687,-0.11764705882352945,0.7894736842105261,2.25,0,1
820683,Heaven's Gate,0,11,3,5,G,9,1900.0,31,5.0,1.0,-0.9989650472989376,0.9364461585787568,0.3874369238810596,0.6923076923076934,1.0,1.0,0.9021434576748102,-0.2373540856031129,-0.5,-0.5555555555555558,0.1929425156516793,1.0000000000000002,0.2352941176470589,0.3684210526315788,2.25,0,0
820683,Chhaya,0,11,2,6,M,11,1900.0,-28,10.2,-0.8590578925447524,1.0,-0.012999518538007626,-0.06487463691002904,0.8461538461538467,-0.5187494831090693,-0.8590578925447524,0.012961636404675623,-1.0000000000000002,-0.75,-0.666666666666667,0.031303357996585124,0.07692307692307687,-0.11764705882352945,0.5789473684210527,2.25,0,0
820683,Card Knight,0,11,4,7,G,5,1900.0,-37,8.5,-0.6149260527030478,-0.9958016273584256,0.5483870944128499,1.0000000000000002,0.07692307692307665,-0.4468744129480817,-0.6149260527030478,1.0,0.02204928664072625,0.0,-0.22222222222222232,-0.9965850882185544,-1.0,-0.4117647058823528,0.8947368421052628,2.749999999999972,0,0
820683,Russian River,0,11,1,7,G,4,1900.0,-11,13.0,-0.6048587345485911,-0.055848349795055485,0.9499277804523608,0.28922203181013284,1.0,-0.3645826508584991,-0.6048587345485911,0.5314258248100923,0.9999999999999996,0.0,0.33333333333333304,1.0000000000000002,0.5384615384615385,1.0000000000000002,-0.1578947368421053,3.499999999999972,0,0
820683,Aluminize,0,11,5,7,M,3,1900.0,10,3.4,-0.4563661569712689,-0.9958016273584256,0.3278767453041791,0.36004136554889965,-0.07692307692307665,-0.233332509891822,-0.4563661569712689,0.4947420380490031,-0.4578469520103763,0.5,-0.7777777777777781,0.352305065452476,-0.07692307692307687,0.3529411764705881,-0.368421052631579,4.249999999999972,0,0
820683,Friar's Luck,0,11,8,9,G,8,1900.0,2,26.0,-0.9639255320203752,-0.4679093262217932,-0.22773230621289,-0.21426724604903447,-0.8461538461538467,-0.8270831476106172,-0.9639255320203752,0.086818327421744,0.6666666666666665,0.25,0.6666666666666665,-0.8019351166761526,-0.5384615384615384,-0.4705882352941175,1.0,4.999999999999972,0,0
820683,Bjorn to Love,0,11,7,8,G,1,1900.0,-42,8.0,-0.5981472055296397,-0.9999692018449364,1.0,-0.026104928655957812,-0.5384615384615401,-0.5624995300991522,-0.5981472055296397,0.3651259909222589,0.17509727626459126,1.0,0.9999999999999996,-1.0,-0.5384615384615384,-1.0,-0.05263157894736848,10.000000000000114,0,0
820683,Valmont,0,11,11,9,G,6,1900.0,-40,67.0,-1.0,-1.0,-0.6735676456454924,-0.4065649989892128,-1.0,-1.0,-1.0,-0.2751283702774827,-0.6381322957198445,0.25,-0.44444444444444464,-0.8019351166761526,-0.5384615384615384,-0.4705882352941175,0.4736842105263157,10.5,0,0
858704,Gracie Belle,0,8,1,3,F,8,1350.0,147,1.45,1.0,0.9999999999999998,1.0,0.4205848216175061,1.0,1.0000000000000002,1.0,0.33327595743342875,0.6053412462908012,1.0000000000000004,1.0,0.24546464272491675,-0.05078310393925034,-0.007751937984494362,-1.0,0.0,1,1
858704,Poetic Attacks,0,8,5,3,F,6,1350.0,-50,8.5,0.1815550652139466,-1.0,-0.6109756896250476,-0.5997213191871256,-1.0,-0.5304080001562258,0.1815550652139466,-0.2124486970764677,1.0,0.6363636363636367,0.44,1.0,0.5187470336971998,0.6124031007751967,-1.0,2.800000000000012,0,1
858704,Tawhiri,0,8,3,3,G,3,1350.0,-49,9.0,2.093617951848259e-05,-0.999268289820462,-0.19503832873682825,1.0000000000000002,-0.3999999999999986,-0.4787427592055565,2.093617951848259e-05,1.0,-1.0,-0.9999999999999998,-1.0,0.801554979637169,0.6924537256763144,1.0,-0.8587570621468926,3.1999999999999886,0,1
858704,Jack Reacher,0,8,8,3,G,5,1350.0,-100,26.5,-1.0,-0.9982837262600722,-0.6574547518288698,-0.013131439481061102,-1.0,-1.0,-1.0,-0.04633453206762917,-0.2868447082096932,0.2727272727272729,-0.6800000000000002,0.4987041836356907,1.0,0.3829457364341109,-0.9887005649717514,3.69999999999996,0,0
858704,Jack Derippa,0,8,7,3,G,1,1350.0,-100,51.0,-1.0,-0.9982837262600722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.02571711177052416,-0.8181818181818179,-0.7599999999999998,-1.0,-0.6203132415757001,-1.0,0.016949152542372836,4.899999999999976,0,0
858704,Goway Girl,0,8,4,3,F,4,1350.0,-10,41.0,-0.32495705501877137,-0.9963010587246603,-0.8919957594874045,-0.5997213191871256,-1.0,-0.5304080001562258,-0.32495705501877137,-0.5500582524665989,0.1562809099901088,-0.4545454545454541,-0.3599999999999999,-0.2484265087004811,-0.24062648315140026,-0.19379844961240167,-0.1186440677966102,5.400000000000035,0,0
858704,Shunter,0,8,2,3,G,2,1350.0,-7,14.0,0.5170838656235912,-0.9997572096152002,-0.38215735829817066,-0.33240701790146665,-0.3999999999999986,-0.21656982107702527,0.5170838656235912,0.011193985106218385,-0.19980217606330355,-0.9999999999999998,-0.1200000000000001,-0.5638652350981117,-0.3355481727574752,-0.8139534883720927,-0.6327683615819208,5.600000000000024,0,0
858704,Lollipop Rocket,0,8,6,3,F,7,1350.0,-62,81.0,-0.3590804896064145,-0.999268289820462,-0.8610545575404445,-0.4536881234346527,-1.0,-0.5727718731673901,-0.3590804896064145,-0.4659815710647037,-0.25914935707220565,-0.8181818181818179,-0.92,-0.7393557941503146,-1.0,-0.9379844961240308,1.0,5.900000000000006,0,0
818320,Position Of Power,0,14,1,3,G,3,908.0,-100,10.0,-0.781806357608774,1.0000000000000002,-0.19913339308401645,-1.0,1.0,-0.7616013050428632,-0.781806357608774,-1.0,-0.30467409948542024,-0.2727272727272727,-1.0,0.05413639559409433,0.3684210526315788,0.16473317865429227,0.8333333333333333,0.0,1,1
818320,La Bella Miss,0,14,8,3,F,7,908.0,-100,3.6,-0.5297454880993602,1.0000000000000002,0.13085143506021812,0.0006586581872962682,-1.0,-0.5123987164552222,-0.5297454880993602,0.0006586581872962682,-0.34112349914236706,0.6363636363636362,-0.1428571428571428,1.0000000000000002,1.0,0.9999999999999998,-1.0,1.0000000000000284,0,1
818320,Son of the Sun,0,14,2,3,G,5,908.0,-100,32.0,-0.02215722967741529,-0.3363755443363321,-0.8534629684935058,-0.9986826836254076,1.0,-0.5123987164552222,-0.02215722967741529,-0.9960299342094768,-0.7300600343053173,0.6363636363636362,0.2380952380952381,-0.6965080853058354,-0.6842105263157895,0.07192575406032464,-0.16666666666666666,1.999999999999972,0,1
818320,Costa Del Santo,0,14,3,3,G,6,908.0,-100,61.0,-0.02215722967741529,1.0000000000000002,-0.6466147518552252,-0.9960299342094768,1.0,-0.010566328978208972,-0.02215722967741529,-0.9960299342094768,-0.8271869639794167,0.4545454545454546,0.33333333333333304,-0.8244668385282399,-0.6642105263157895,-0.04547563805104416,0.125,3.499999999999972,0,0
